epoch,batch,iteration,update,loss_discriminator,D(x),loss_generator,D(G(z)),D_up(G(z)),checkpoint,MS-SWD,LoS,sampling
14,12,740,1,0.5540928244590759,3.9140625,1.4243099689483643,-0.3505859375,-1.1484375,False,,,False
14,13,741,1,0.5103639364242554,1.4697265625,0.8806637525558472,-1.0849609375,-0.34521484375,False,,,False
14,14,742,1,0.5463783144950867,4.26171875,1.5806347131729126,-0.3544921875,-1.349609375,False,,,False
14,15,743,1,0.444196492433548,1.6357421875,0.9900094270706177,-1.2236328125,-0.525390625,False,,,False
14,16,744,1,0.5385634899139404,3.935546875,1.7344424724578857,-0.38818359375,-1.5400390625,False,,,False
14,17,745,1,0.544624924659729,1.1328125,0.6249964237213135,-1.279296875,0.141357421875,False,,,False
14,18,746,1,0.8935509324073792,6.1796875,1.380814790725708,0.363525390625,-1.0908203125,False,,,False
14,19,747,1,0.5208280086517334,1.666015625,0.928126871585846,-0.9111328125,-0.425048828125,False,,,False
14,20,748,1,0.5422484874725342,3.90234375,1.2709109783172607,-0.38037109375,-0.94140625,False,,,False
14,21,749,1,0.48953139781951904,1.94921875,0.9875322580337524,-0.86279296875,-0.521484375,False,,,False
14,22,750,1,0.4993763566017151,3.48046875,1.2122290134429932,-0.52734375,-0.85888671875,False,,,False
14,23,751,1,0.4781487286090851,2.283203125,1.0407030582427979,-0.79248046875,-0.60498046875,False,,,False
14,24,752,1,0.4548308849334717,3.595703125,1.2687196731567383,-0.64306640625,-0.93798828125,False,,,False
14,25,753,1,0.4964310824871063,2.080078125,0.9433568716049194,-0.80224609375,-0.44970703125,False,,,False
14,26,754,1,0.5491335391998291,4.2578125,1.0975478887557983,-0.349853515625,-0.69140625,False,,,False
14,27,755,1,0.44018620252609253,2.578125,1.315216302871704,-0.826171875,-1.0029296875,False,,,False
14,28,756,1,0.36400100588798523,2.9296875,1.514960765838623,-1.033203125,-1.2666015625,False,,,False
14,29,757,1,0.5070931911468506,2.484375,1.0471469163894653,-0.6669921875,-0.61474609375,False,,,False
14,30,758,1,0.4460499882698059,3.701171875,1.3129980564117432,-0.65478515625,-0.99951171875,False,,,False
14,31,759,1,0.4792335033416748,2.1796875,0.9172381162643433,-0.84326171875,-0.40673828125,False,,,False
14,32,760,1,0.5566290616989136,5.31640625,1.1115201711654663,-0.309326171875,-0.71240234375,False,,,False
14,33,761,1,0.4852063059806824,3.3203125,1.0780913829803467,-0.58154296875,-0.662109375,False,,,False
14,34,762,1,0.5308117866516113,3.177734375,0.9418703317642212,-0.4716796875,-0.447509765625,False,,,False
14,35,763,1,0.5516509413719177,3.69921875,0.9156326651573181,-0.370361328125,-0.404052734375,False,,,False
14,36,764,1,0.5246436595916748,3.357421875,1.0038187503814697,-0.4677734375,-0.54736328125,False,,,False
14,37,765,1,0.4391496777534485,3.787109375,1.1935001611709595,-0.66845703125,-0.83203125,False,,,False
14,38,766,1,0.4608209431171417,3.083984375,1.0911450386047363,-0.6796875,-0.681640625,False,,,False
14,39,767,1,0.47204089164733887,4.25390625,1.1641312837600708,-0.54931640625,-0.78955078125,False,,,False
14,40,768,1,0.5092713832855225,2.638671875,0.8865785598754883,-0.65185546875,-0.355224609375,False,,,False
14,41,769,1,0.5833869576454163,6.48046875,0.9649642109870911,-0.2373046875,-0.4853515625,False,,,False
14,42,770,1,0.5186444520950317,4.05078125,0.9972931742668152,-0.437744140625,-0.537109375,False,,,False
14,43,771,1,0.5351756811141968,3.40234375,0.9173353314399719,-0.4384765625,-0.4072265625,False,,,False
14,44,772,1,0.5346918106079102,4.37109375,0.9581645727157593,-0.38134765625,-0.474365234375,False,,,False
14,45,773,1,0.5253114700317383,3.544921875,0.9288654327392578,-0.44970703125,-0.42626953125,False,,,False
14,46,774,1,0.47675806283950806,4.46875,1.0989948511123657,-0.52880859375,-0.69384765625,False,,,False
14,47,775,1,0.48982927203178406,3.275390625,0.9531678557395935,-0.5712890625,-0.466064453125,False,,,False
14,48,776,1,0.4624364376068115,5.80078125,1.1945054531097412,-0.541015625,-0.83349609375,False,,,False
14,49,777,1,0.5111861228942871,2.66015625,0.7820640802383423,-0.62890625,-0.17041015625,False,,,False
14,50,778,1,0.6200512647628784,10.5703125,0.9800430536270142,-0.1522216796875,-0.50927734375,False,,,False
14,51,779,1,0.5304965376853943,6.36328125,1.021660566329956,-0.3623046875,-0.5751953125,False,,,False
14,52,780,1,0.47374022006988525,3.796875,1.027834177017212,-0.5732421875,-0.583984375,False,,,False
14,53,781,1,0.45556244254112244,4.390625,1.111121416091919,-0.59814453125,-0.70849609375,False,,,False
14,54,782,1,0.4087301194667816,3.41015625,1.0768150091171265,-0.814453125,-0.658203125,False,,,False
14,55,783,1,0.4523417353630066,7.0625,1.4152817726135254,-0.56640625,-1.1337890625,False,,,False
14,56,784,1,0.539687991142273,1.638671875,0.46066489815711975,-0.9853515625,0.53955078125,False,,,False
15,1,785,1,1.3742573261260986,22.671875,0.653847873210907,1.0810546875,0.08135986328125,False,,,False
15,2,786,1,0.8430235981941223,13.1484375,0.9634544849395752,0.279052734375,-0.479248046875,False,,,False
15,3,787,1,0.5640954971313477,7.13671875,1.1027953624725342,-0.281982421875,-0.69580078125,False,,,False
15,4,788,1,0.47713345289230347,3.677734375,1.0427477359771729,-0.5810546875,-0.60400390625,False,,,False
15,5,789,1,0.4233722686767578,3.9921875,1.1800272464752197,-0.70947265625,-0.80859375,False,,,False
15,6,790,1,0.3796819746494293,3.40234375,1.240746259689331,-0.92919921875,-0.8876953125,False,,,False
15,7,791,1,0.39442548155784607,5.37109375,1.291856050491333,-0.76953125,-0.95458984375,False,,,False
15,8,792,1,0.36251479387283325,3.494140625,1.2656517028808594,-0.955078125,-0.931640625,False,,,False
15,9,793,1,0.4487224519252777,5.0703125,1.1248587369918823,-0.60498046875,-0.72216796875,False,,,False
15,10,794,1,0.44820526242256165,4.0625,1.096686601638794,-0.65869140625,-0.67236328125,False,,,False
15,11,795,1,0.43150344491004944,4.40234375,1.1216567754745483,-0.6767578125,-0.71826171875,False,,,False
15,12,796,1,0.4723071753978729,4.35546875,1.0301233530044556,-0.59228515625,-0.5732421875,False,,,False
15,13,797,1,0.5057610273361206,5.10546875,0.9907126426696777,-0.458251953125,-0.51220703125,False,,,False
15,14,798,1,0.5332271456718445,4.17578125,0.9137932062149048,-0.420654296875,-0.389892578125,False,,,False
15,15,799,1,0.5581666827201843,5.82421875,0.8933593034744263,-0.316650390625,-0.3544921875,False,,,False
15,16,800,1,0.5545949339866638,4.88671875,0.9064440727233887,-0.362060546875,-0.37890625,False,,,False
15,17,801,1,0.5653838515281677,4.33203125,0.8693175911903381,-0.3359375,-0.311767578125,False,0.527209,0.47954634,True
15,18,802,1,0.5459539294242859,5.70703125,0.9131025075912476,-0.350830078125,-0.384521484375,False,,,False
15,19,803,1,0.5598287582397461,4.64453125,0.8733749389648438,-0.334228515625,-0.3232421875,False,,,False
15,20,804,1,0.582097053527832,5.5390625,0.8451211452484131,-0.2607421875,-0.27587890625,False,,,False
15,21,805,1,0.5902288556098938,4.87109375,0.8287919759750366,-0.266357421875,-0.245849609375,False,,,False
15,22,806,1,0.5819123983383179,6.3671875,0.8447957038879395,-0.2498779296875,-0.275634765625,False,,,False
15,23,807,1,0.5960010290145874,5.3203125,0.8235828876495361,-0.2283935546875,-0.237060546875,False,,,False
15,24,808,1,0.5964232087135315,4.859375,0.8204339146614075,-0.23828125,-0.2318115234375,False,,,False
15,25,809,1,0.5761221051216125,5.75390625,0.8623135685920715,-0.275634765625,-0.299072265625,False,,,False
15,26,810,1,0.550889790058136,5.0234375,0.9035723209381104,-0.350830078125,-0.36767578125,False,,,False
15,27,811,1,0.561363935470581,4.515625,0.8791718482971191,-0.34765625,-0.323974609375,False,,,False
15,28,812,1,0.591490626335144,6.4921875,0.8344677686691284,-0.2325439453125,-0.25341796875,False,,,False
15,29,813,1,0.5880269408226013,5.66796875,0.8324153423309326,-0.2457275390625,-0.253662109375,False,,,False
15,30,814,1,0.5902485847473145,5.3359375,0.8319081664085388,-0.2442626953125,-0.2498779296875,False,,,False
15,31,815,1,0.580810010433197,5.296875,0.853447675704956,-0.27978515625,-0.280029296875,False,,,False
15,32,816,1,0.5899553298950195,5.421875,0.855688214302063,-0.28125,-0.288330078125,False,,,False
15,33,817,1,0.5948392748832703,5.55078125,0.8221105933189392,-0.23681640625,-0.234130859375,False,,,False
15,34,818,1,0.5789472460746765,6.1640625,0.8483939170837402,-0.26025390625,-0.2802734375,False,,,False
15,35,819,1,0.5918790102005005,5.046875,0.8179936408996582,-0.2493896484375,-0.2305908203125,False,,,False
15,36,820,1,0.5760788321495056,6.89453125,0.8630309104919434,-0.2734375,-0.29736328125,False,,,False
15,37,821,1,0.55710369348526,5.359375,0.8938748836517334,-0.33837890625,-0.344970703125,False,,,False
15,38,822,1,0.5595052242279053,5.97265625,0.8916552066802979,-0.32177734375,-0.343017578125,False,,,False
15,39,823,1,0.5960394740104675,4.83984375,0.8187816143035889,-0.2529296875,-0.2239990234375,False,,,False
15,40,824,1,0.6077470183372498,7.5,0.8042322993278503,-0.18798828125,-0.2042236328125,False,,,False
15,41,825,1,0.609140157699585,6.51953125,0.8016608357429504,-0.18701171875,-0.2000732421875,False,,,False
15,42,826,1,0.5783401727676392,5.796875,0.8538724184036255,-0.268798828125,-0.28564453125,False,,,False
15,43,827,1,0.5884356498718262,4.71484375,0.8158890008926392,-0.26513671875,-0.22607421875,False,,,False
15,44,828,1,0.6182171106338501,8.2265625,0.7906774282455444,-0.163818359375,-0.1798095703125,False,,,False
15,45,829,1,0.6031333208084106,6.68359375,0.810080885887146,-0.2034912109375,-0.2139892578125,False,,,False
15,46,830,1,0.6133338809013367,6.125,0.7944716215133667,-0.1807861328125,-0.1868896484375,False,,,False
15,47,831,1,0.6067020297050476,5.9453125,0.8089175224304199,-0.2054443359375,-0.206787109375,False,,,False
15,48,832,1,0.6078826785087585,6.12890625,0.8237955570220947,-0.2305908203125,-0.2391357421875,False,,,False
15,49,833,1,0.5943053960800171,5.4609375,0.82072913646698,-0.23486328125,-0.230712890625,False,,,False
15,50,834,1,0.5799762606620789,5.98046875,0.8471916317939758,-0.2666015625,-0.27392578125,False,,,False
15,51,835,1,0.6033594608306885,5.8203125,0.8098474740982056,-0.2120361328125,-0.210693359375,False,,,False
15,52,836,1,0.5955033302307129,6.08203125,0.8164983987808228,-0.2232666015625,-0.2264404296875,False,,,False
15,53,837,1,0.5922587513923645,6.40234375,0.8223278522491455,-0.224609375,-0.23779296875,False,,,False
15,54,838,1,0.5964109301567078,5.67578125,0.8165587186813354,-0.22412109375,-0.22509765625,False,,,False
15,55,839,1,0.6133537888526917,5.5546875,0.7892964482307434,-0.1878662109375,-0.178466796875,False,,,False
15,56,840,1,0.6124339699745178,7.09375,0.7924349308013916,-0.177001953125,-0.18505859375,False,,,False
16,1,841,1,0.6028504967689514,6.6328125,0.8084267377853394,-0.201904296875,-0.2113037109375,False,,,False
16,2,842,1,0.6210446357727051,5.25390625,0.7743937969207764,-0.185791015625,-0.15185546875,False,,,False
16,3,843,1,0.6340806484222412,10.0625,0.7652561664581299,-0.12451171875,-0.1370849609375,False,,,False
16,4,844,1,0.6293050646781921,8.703125,0.7709183692932129,-0.135498046875,-0.147216796875,False,,,False
16,5,845,1,0.6239407062530518,6.59375,0.7750638723373413,-0.1556396484375,-0.154541015625,False,,,False
16,6,846,1,0.6101617813110352,7.6015625,0.797318696975708,-0.179931640625,-0.194091796875,False,,,False
16,7,847,1,0.615763783454895,5.859375,0.7878379821777344,-0.1776123046875,-0.1751708984375,False,,,False
16,8,848,1,0.6155616044998169,6.5703125,0.8194833397865295,-0.2164306640625,-0.2357177734375,False,,,False
16,9,849,1,0.4878503978252411,4.68359375,0.9346764087677002,-0.5537109375,-0.42236328125,False,,,False
16,10,850,1,0.5076084136962891,13.8671875,1.0304540395736694,-0.45068359375,-0.55859375,False,,,False
16,11,851,1,0.513020932674408,9.765625,1.0491946935653687,-0.42724609375,-0.59521484375,False,,,False
16,12,852,1,0.48516684770584106,4.72265625,0.9972035884857178,-0.57373046875,-0.5029296875,False,,,False
16,13,853,1,0.5811323523521423,10.21875,0.8589503169059753,-0.25830078125,-0.289794921875,False,,,False
16,14,854,1,0.5909215211868286,7.5859375,0.8320751190185547,-0.2291259765625,-0.250732421875,False,,,False
16,15,855,1,0.5723534822463989,5.7265625,0.8522589802742004,-0.28515625,-0.283935546875,False,,,False
16,16,856,1,0.5957500338554382,6.02734375,0.8242626190185547,-0.236083984375,-0.2308349609375,False,,,False
16,17,857,1,0.5195453763008118,7.140625,0.9676666855812073,-0.406982421875,-0.474609375,False,,,False
16,18,858,1,0.5768671631813049,3.583984375,0.7435098886489868,-0.427001953125,-0.09100341796875,False,,,False
16,19,859,1,0.6739741563796997,30.171875,0.7434436082839966,-0.042449951171875,-0.0928955078125,False,,,False
16,20,860,1,0.7234612703323364,26.890625,0.7251473665237427,0.056182861328125,-0.055084228515625,False,,,False
16,21,861,1,0.7049529552459717,22.0,0.7707241773605347,0.02166748046875,-0.1456298828125,False,,,False
16,22,862,1,0.6448677182197571,16.21875,0.7956317067146301,-0.102294921875,-0.191162109375,False,,,False
16,23,863,1,0.60178542137146,12.359375,0.8651635050773621,-0.2030029296875,-0.30712890625,False,,,False
16,24,864,1,0.5793437957763672,8.1484375,0.9220653176307678,-0.315185546875,-0.39306640625,False,,,False
16,25,865,1,0.5698333382606506,4.79296875,0.8384206295013428,-0.313232421875,-0.26171875,False,,,False
16,26,866,1,0.6122900247573853,9.6875,0.8039469718933105,-0.1751708984375,-0.2047119140625,False,,,False
16,27,867,1,0.5821968913078308,7.34375,0.8443854451179504,-0.2464599609375,-0.275146484375,False,,,False
16,28,868,1,0.5866767764091492,4.91015625,0.8099966049194336,-0.27197265625,-0.2132568359375,False,,,False
16,29,869,1,0.6189897656440735,10.0546875,0.7890630960464478,-0.1590576171875,-0.1788330078125,False,,,False
16,30,870,1,0.6114585995674133,8.2265625,0.7999294996261597,-0.1778564453125,-0.197265625,False,,,False
16,31,871,1,0.5864399075508118,6.36328125,0.8299505710601807,-0.2451171875,-0.2496337890625,False,,,False
16,32,872,1,0.5877967476844788,6.44140625,0.8312130570411682,-0.2432861328125,-0.249755859375,False,,,False
16,33,873,1,0.6046743988990784,5.8828125,0.7974745035171509,-0.2003173828125,-0.19580078125,False,,,False
16,34,874,1,0.6063235402107239,6.796875,0.8027774095535278,-0.1920166015625,-0.2044677734375,False,,,False
16,35,875,1,0.6282798051834106,5.9609375,0.7599530220031738,-0.1636962890625,-0.12744140625,False,,,False
16,36,876,1,0.6303106546401978,11.7734375,0.7706296443939209,-0.132568359375,-0.1468505859375,False,,,False
16,37,877,1,0.6364140510559082,10.1640625,0.7604246139526367,-0.11834716796875,-0.1290283203125,False,,,False
16,38,878,1,0.6291985511779785,8.140625,0.7700237035751343,-0.135498046875,-0.146728515625,False,,,False
16,39,879,1,0.6222513914108276,6.85546875,0.7776330709457397,-0.153564453125,-0.1600341796875,False,,,False
16,40,880,1,0.6441779732704163,6.12890625,0.7845376133918762,-0.173828125,-0.1717529296875,False,,,False
16,41,881,1,0.6303970813751221,6.328125,0.7621034383773804,-0.1461181640625,-0.1314697265625,False,,,False
16,42,882,1,0.6301770806312561,9.4609375,0.7691248059272766,-0.1328125,-0.144287109375,False,,,False
16,43,883,1,0.6168907880783081,7.2421875,0.7876476645469666,-0.166748046875,-0.1768798828125,False,,,False
16,44,884,1,0.5569103956222534,6.48828125,0.8901711702346802,-0.325439453125,-0.342529296875,False,,,False
16,45,885,1,0.5663074851036072,5.6796875,0.8480977416038513,-0.306884765625,-0.279052734375,False,,,False
16,46,886,1,0.5785263180732727,9.6484375,0.8550751209259033,-0.260009765625,-0.287109375,False,,,False
16,47,887,1,0.6029024124145508,8.2265625,0.809581995010376,-0.193359375,-0.218017578125,False,,,False
16,48,888,1,0.5898944139480591,5.2421875,0.8087852001190186,-0.24658203125,-0.212890625,False,,,False
16,49,889,1,0.6202388405799866,10.78125,0.7837381958961487,-0.1544189453125,-0.1710205078125,False,,,False
16,50,890,1,0.6145602464675903,7.796875,0.7879101037979126,-0.16796875,-0.17919921875,False,,,False
16,51,891,1,0.6010228395462036,6.9140625,0.8089754581451416,-0.2041015625,-0.2138671875,False,,,False
16,52,892,1,0.6197336912155151,5.37109375,0.7648725509643555,-0.1810302734375,-0.135498046875,False,,,False
16,53,893,1,0.6261833906173706,13.359375,0.7762717008590698,-0.142578125,-0.1561279296875,False,,,False
16,54,894,1,0.6342018246650696,10.71875,0.763213038444519,-0.123046875,-0.1341552734375,False,,,False
16,55,895,1,0.6266456246376038,8.671875,0.7714787125587463,-0.1400146484375,-0.1495361328125,False,,,False
16,56,896,1,0.6639212369918823,7.3359375,0.7610878944396973,-0.1392822265625,-0.13037109375,False,,,False
17,1,897,1,0.6357598304748535,8.9375,0.7596650719642639,-0.1199951171875,-0.1278076171875,False,,,False
17,2,898,1,0.6315970420837402,7.0234375,0.7594050765037537,-0.1400146484375,-0.1270751953125,False,,,False
17,3,899,1,0.6244201064109802,10.71875,0.776259183883667,-0.1444091796875,-0.1580810546875,False,,,False
17,4,900,1,0.6283697485923767,8.0,0.7690058946609497,-0.137451171875,-0.144775390625,False,,,False
17,5,901,1,0.6328999400138855,6.85546875,0.7605327367782593,-0.1312255859375,-0.12939453125,False,0.41192016,0.4920615,True
17,6,902,1,0.6233704686164856,7.59765625,0.7751267552375793,-0.14892578125,-0.1563720703125,False,,,False
17,7,903,1,0.6232317686080933,6.44921875,0.7706921696662903,-0.15771484375,-0.1470947265625,False,,,False
17,8,904,1,0.6282933950424194,8.625,0.7696762084960938,-0.1370849609375,-0.1456298828125,False,,,False
17,9,905,1,0.6216176152229309,7.578125,0.7773141860961914,-0.15234375,-0.16015625,False,,,False
17,10,906,1,0.6312665939331055,6.17578125,0.7545908689498901,-0.14599609375,-0.11810302734375,False,,,False
17,11,907,1,0.6374069452285767,12.984375,0.7586707472801208,-0.11590576171875,-0.1258544921875,False,,,False
17,12,908,1,0.6338080763816833,10.671875,0.7631254196166992,-0.1239013671875,-0.134033203125,False,,,False
17,13,909,1,0.6275218725204468,8.375,0.7706888318061829,-0.1380615234375,-0.1480712890625,False,,,False
17,14,910,1,0.6306992769241333,6.7421875,0.7629833221435547,-0.13525390625,-0.1337890625,False,,,False
17,15,911,1,0.617429792881012,7.55078125,0.7838770151138306,-0.163330078125,-0.17041015625,False,,,False
17,16,912,1,0.6540806293487549,6.3203125,0.7777488231658936,-0.1768798828125,-0.16015625,False,,,False
17,17,913,1,0.6258886456489563,9.6015625,0.772422194480896,-0.142333984375,-0.15087890625,False,,,False
17,18,914,1,0.6292905807495117,8.1171875,0.7690937519073486,-0.1346435546875,-0.1451416015625,False,,,False
17,19,915,1,0.6336582899093628,6.41796875,0.7528156042098999,-0.1378173828125,-0.11480712890625,False,,,False
17,20,916,1,0.6363410353660583,12.7109375,0.7598068118095398,-0.11822509765625,-0.1280517578125,False,,,False
17,21,917,1,0.6321191191673279,10.046875,0.763828456401825,-0.1275634765625,-0.1353759765625,False,,,False
17,22,918,1,0.6297085881233215,8.328125,0.7672938108444214,-0.1348876953125,-0.1409912109375,False,,,False
17,23,919,1,0.6377968788146973,6.7265625,0.7506154179573059,-0.12548828125,-0.110595703125,False,,,False
17,24,920,1,0.6382970213890076,12.140625,0.7570587396621704,-0.114013671875,-0.1229248046875,False,,,False
17,25,921,1,0.6340712904930115,9.5625,0.7621302008628845,-0.1234130859375,-0.13232421875,False,,,False
17,26,922,1,0.6340329647064209,7.1875,0.7588276267051697,-0.12744140625,-0.1258544921875,False,,,False
17,27,923,1,0.6315209269523621,7.87890625,0.7639902830123901,-0.1304931640625,-0.135498046875,False,,,False
17,28,924,1,0.6309351921081543,6.8203125,0.76209557056427,-0.13525390625,-0.1318359375,False,,,False
17,29,925,1,0.6345206499099731,8.1015625,0.7580392360687256,-0.1268310546875,-0.1243896484375,False,,,False
17,30,926,1,0.6369633078575134,9.359375,0.7585106492042542,-0.1173095703125,-0.1256103515625,False,,,False
17,31,927,1,0.6336553692817688,7.265625,0.7588515281677246,-0.1282958984375,-0.1260986328125,False,,,False
17,32,928,1,0.6718453764915466,8.4609375,0.7649053335189819,-0.13232421875,-0.13671875,False,,,False
17,33,929,1,0.637187659740448,6.10546875,0.7505069971084595,-0.1275634765625,-0.1103515625,False,,,False
17,34,930,1,0.6466871500015259,12.953125,0.7453571557998657,-0.0960693359375,-0.1009521484375,False,,,False
17,35,931,1,0.6389604210853577,11.6328125,0.7547905445098877,-0.1126708984375,-0.11859130859375,False,,,False
17,36,932,1,0.6402711868286133,9.1875,0.752795934677124,-0.1119384765625,-0.1146240234375,False,,,False
17,37,933,1,0.6342191100120544,8.5078125,0.7606210708618164,-0.12451171875,-0.1287841796875,False,,,False
17,38,934,1,0.6382733583450317,7.4375,0.7523800730705261,-0.11962890625,-0.1138916015625,False,,,False
17,39,935,1,0.6372617483139038,10.046875,0.7572557926177979,-0.1168212890625,-0.12286376953125,False,,,False
17,40,936,1,0.6345120072364807,7.46484375,0.7467051148414612,-0.1414794921875,-0.1031494140625,False,,,False
17,41,937,1,0.650862991809845,19.609375,0.7418510317802429,-0.08746337890625,-0.0941162109375,False,,,False
17,42,938,1,0.6476745009422302,17.546875,0.7467321157455444,-0.0941162109375,-0.1033935546875,False,,,False
17,43,939,1,0.6430904865264893,14.84375,0.7515454292297363,-0.10369873046875,-0.11260986328125,False,,,False
17,44,940,1,0.6394094824790955,12.6484375,0.7565673589706421,-0.111572265625,-0.1220703125,False,,,False
17,45,941,1,0.6393105387687683,9.640625,0.7539618015289307,-0.11474609375,-0.116943359375,False,,,False
17,46,942,1,0.6335151195526123,9.4609375,0.7625447511672974,-0.125244140625,-0.1326904296875,False,,,False
17,47,943,1,0.6416695713996887,6.77734375,0.7482547163963318,-0.1126708984375,-0.10601806640625,False,,,False
17,48,944,1,0.6875857710838318,10.3203125,0.7506827116012573,-0.10675048828125,-0.11083984375,False,,,False
17,49,945,1,0.6358404755592346,8.2421875,0.7576190829277039,-0.1207275390625,-0.12396240234375,False,,,False
17,50,946,1,0.6310922503471375,6.93359375,0.7571085095405579,-0.138671875,-0.12249755859375,False,,,False
17,51,947,1,0.6345330476760864,12.34375,0.7618287801742554,-0.122802734375,-0.131103515625,False,,,False
17,52,948,1,0.6314611434936523,10.265625,0.7657471895217896,-0.129638671875,-0.1383056640625,False,,,False
17,53,949,1,0.6312514543533325,6.80078125,0.7545166611671448,-0.1400146484375,-0.11773681640625,False,,,False
17,54,950,1,0.6408107280731201,15.375,0.7545986175537109,-0.10894775390625,-0.117919921875,False,,,False
17,55,951,1,0.6141618490219116,12.8125,0.7981430292129517,-0.170166015625,-0.194580078125,False,,,False
17,56,952,1,0.5924995541572571,8.4375,0.822807788848877,-0.22021484375,-0.23828125,False,,,False
18,1,953,1,0.6993874311447144,4.66015625,0.6632450819015503,-0.193603515625,0.060821533203125,False,,,False
18,2,954,1,0.958196759223938,69.6875,0.5397202968597412,0.469970703125,0.337158203125,False,,,False
18,3,955,1,2.4026427268981934,56.6875,1.4972782135009766,2.283203125,-1.083984375,False,,,False
18,4,956,1,0.5767157673835754,13.203125,0.9514825940132141,-0.271240234375,-0.435791015625,False,,,False
18,5,957,1,0.4969048798084259,9.140625,1.2286155223846436,-0.50439453125,-0.833984375,False,,,False
18,6,958,1,0.41737082600593567,2.796875,0.6306161284446716,-1.05078125,0.1336669921875,False,,,False
18,7,959,1,2.0555195808410645,33.46875,8.268287658691406,1.89453125,-8.265625,False,,,False
18,8,960,1,17.01738739013672,-16.8125,2.722426652908325,-2.5546875,-2.552734375,False,,,False
18,9,961,1,17.100278854370117,-17.015625,0.07495429366827011,-2.7265625,2.662109375,False,,,False
18,10,962,1,3.75896954536438,42.25,0.11538206040859222,3.724609375,2.267578125,False,,,False
18,11,963,1,3.046140670776367,33.90625,0.3017354905605316,2.98828125,1.1201171875,False,,,False
18,12,964,1,2.0171053409576416,25.8125,1.8352516889572144,1.857421875,-1.5888671875,False,,,False
18,13,965,1,0.536227285861969,16.5625,0.987162709236145,-0.364501953125,-0.509765625,False,,,False
18,14,966,1,0.6003599166870117,14.75,0.8273648619651794,-0.2025146484375,-0.2481689453125,False,,,False
18,15,967,1,0.6563391089439392,13.734375,0.745110034942627,-0.077880859375,-0.09906005859375,False,,,False
18,16,968,1,0.6596918106079102,12.6796875,0.7417421340942383,-0.07080078125,-0.09246826171875,False,,,False
18,17,969,1,0.6506820917129517,12.0625,0.7523373365402222,-0.08935546875,-0.1129150390625,False,,,False
18,18,970,1,0.6716766357421875,11.171875,0.7279130220413208,-0.044677734375,-0.0673828125,False,,,False
18,19,971,1,0.666687548160553,10.375,0.7407013177871704,-0.0555419921875,-0.0906982421875,False,,,False
18,20,972,1,0.6637449860572815,9.4296875,0.7415329813957214,-0.060821533203125,-0.09332275390625,False,,,False
18,21,973,1,0.6721875071525574,8.0703125,0.7308989763259888,-0.043731689453125,-0.0731201171875,False,,,False
18,22,974,1,0.636939525604248,7.234375,0.7824119329452515,-0.12042236328125,-0.167724609375,False,,,False
18,23,975,1,0.6414949893951416,6.015625,0.7730206251144409,-0.11474609375,-0.151123046875,False,,,False
18,24,976,1,0.6440383791923523,4.98046875,0.7746744751930237,-0.132080078125,-0.15234375,False,,,False
18,25,977,1,0.6467211246490479,4.515625,0.7621091604232788,-0.1263427734375,-0.131103515625,False,,,False
18,26,978,1,0.6491776704788208,4.89453125,0.7572365999221802,-0.1099853515625,-0.12237548828125,False,,,False
18,27,979,1,0.6363470554351807,4.6953125,0.7768816947937012,-0.14306640625,-0.1575927734375,False,,,False
18,28,980,1,0.6383533477783203,4.453125,0.7708399295806885,-0.14501953125,-0.148193359375,False,,,False
18,29,981,1,0.615047037601471,4.59375,0.8042976260185242,-0.1939697265625,-0.2066650390625,False,,,False
18,30,982,1,0.6459084749221802,4.48828125,0.7595568895339966,-0.12432861328125,-0.1275634765625,False,,,False
18,31,983,1,0.6327543258666992,4.80078125,0.7775648236274719,-0.1475830078125,-0.1602783203125,False,,,False
18,32,984,1,0.6391280293464661,4.51171875,0.7668032646179199,-0.1392822265625,-0.1409912109375,False,,,False
18,33,985,1,0.6431208252906799,4.91796875,0.7597129344940186,-0.1204833984375,-0.128173828125,False,,,False
18,34,986,1,0.6459250450134277,4.58203125,0.756030797958374,-0.12353515625,-0.12127685546875,False,,,False
18,35,987,1,0.6414691209793091,5.2734375,0.7600396871566772,-0.1187744140625,-0.12890625,False,,,False
18,36,988,1,0.6363865733146667,5.0234375,0.7664453983306885,-0.133056640625,-0.140380859375,False,,,False
18,37,989,1,0.6427162885665894,4.7265625,0.7576375603675842,-0.124755859375,-0.12457275390625,False,,,False
18,38,990,1,0.6364473104476929,4.8984375,0.765241801738739,-0.13623046875,-0.138427734375,False,,,False
18,39,991,1,0.6471393704414368,4.97265625,0.7507638931274414,-0.1103515625,-0.1116943359375,False,,,False
18,40,992,1,0.6493723392486572,5.171875,0.7516882419586182,-0.1103515625,-0.113525390625,False,,,False
18,41,993,1,0.6506073474884033,5.0,0.7457224130630493,-0.10284423828125,-0.1021728515625,False,,,False
18,42,994,1,0.6542150378227234,5.1328125,0.7408264875411987,-0.0927734375,-0.0928955078125,False,,,False
18,43,995,1,0.6442273259162903,5.44921875,0.7525507211685181,-0.11090087890625,-0.11505126953125,False,,,False
18,44,996,1,0.6571952700614929,5.04296875,0.7378753423690796,-0.08807373046875,-0.087158203125,False,,,False
18,45,997,1,0.6515892744064331,5.34375,0.7436973452568054,-0.096435546875,-0.09832763671875,False,,,False
